"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.472695510376145,0.471419892815532,0.035747287299786,2.1578176633071,2.17664306860472,0.196641232841086,-0.0362654104162258,-0.0319578177722715,0.119364196776817,0.0937739912005384,0.00261040970787234,-0.00505485440361415,0.0475910998231701,0.0378868648331383,0.627719907407407,0.625,0.0233895737551983,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.472654188901181,0.471477922880431,0.0357458272470954,2.23127883092925,2.25105484369562,0.20512443126589,-0.00362985565862177,0.00131573623534739,0.123525976825438,0.0903938030497687,0.00309577613629466,-0.00346948894026269,0.0500401592834417,0.0399205778018609,0.627719907407407,0.623842592592593,0.023046354410425,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.472592079051571,0.471436495841988,0.03573826444092,2.2551303995474,2.27497649147656,0.207922846899469,0.00678091701567164,0.0118564452624414,0.124848371317786,0.092238147640831,0.00310337412780814,-0.00343074414325663,0.0507247313085684,0.0404559515723804,0.627719907407407,0.623842592592593,0.023046354410425,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.472573254452767,0.471381186703549,0.0357339596256147,2.23295170509572,2.25231133325816,0.205403300074943,-0.00305861621726502,0.00209285689656881,0.123588026935778,0.0904256833477769,0.00285921981406369,-0.00432124931457561,0.0498928915399114,0.039762111186874,0.627835648148148,0.623842592592593,0.0233578317657984,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.472510151008394,0.471338929544797,0.0357262854578089,2.25684437188226,2.27626585573943,0.208208165891022,0.00736483718385962,0.0127727766044393,0.124912354997752,0.0923661927706451,0.00286388381626177,-0.0042667015782899,0.0505786365919807,0.0402977397969415,0.627835648148148,0.623842592592593,0.0233578317657984,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.472503492770174,0.471292530459286,0.0357236637785385,2.23094402887423,2.24989445729445,0.205247710533458,-0.00409964725931649,0.00112046449230531,0.123445828851278,0.0903084906730242,0.00262979173464059,-0.00489276633571633,0.049684703973247,0.0395276082213003,0.627777777777778,0.625,0.0233679027598159,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.472500782995955,0.471289281079901,0.0357232751791376,2.23099974364463,2.24993662579597,0.205256987605544,-0.00408097575122412,0.00114303582047615,0.123447865491797,0.0903095258632896,0.00262204162064689,-0.00491184897345019,0.0496818589825374,0.0395224346085348,0.627719907407407,0.625,0.0233895737551983,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.47249987900815,0.471288197037053,0.0357231455844077,2.23101832930928,2.24995069421544,0.20526008224877,-0.00407474893753009,0.00115056332668438,0.123448544752233,0.0903098710694366,0.00261945698091875,-0.00491821279730914,0.0496809200307381,0.0395207093670846,0.627719907407407,0.625,0.0233895737551983,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.472434670432987,0.471246261934963,0.0357152975396857,2.25665337667154,2.27566067796519,0.208267944038714,0.00711558939658479,0.0126687858373498,0.124870974006337,0.0922927281694804,0.00263181229403176,-0.00483960197427296,0.0504227026302597,0.0401031710236543,0.627777777777778,0.625,0.0233679027598159,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.47243192509503,0.471242982550266,0.035714904974421,2.25671055838848,2.27570402207511,0.208277452394489,0.00713470847285851,0.0126919776277064,0.124873079092514,0.0922969180109108,0.00262395828446705,-0.00485885965221469,0.0504199174583321,0.0400980068277913,0.627719907407407,0.625,0.0233895737551983,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.472431009244084,0.47124188849702,0.0357147740569072,2.256729633374,2.27571848264797,0.20828062419052,0.007141084553687,0.0126997120676588,0.124873781181315,0.0922983152855964,0.00262133899369757,-0.00486528185119322,0.0504189985480765,0.0400962847300003,0.627719907407407,0.625,0.0233895737551983,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_lss",40,0.47235925267779,0.471193186761604,0.0357061002142094,2.28315484887805,2.30220632880007,0.211382383750329,0.018620226391621,0.0245142957645004,0.126333558498621,0.0951270331741865,0.00261992689724314,-0.00481475390942289,0.0511784689703259,0.0406867172586014,0.627719907407407,0.625,0.0233895737551983,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_sbhm",40,0.296918211953995,0.292128876529692,0.0684339506123645,2.53244506815603,2.55818981119289,0.379298461679539,-0.348624879528077,-0.374217272098205,0.169057776935181,0.349231651822898,-0.0134813968291262,0.00280268793290512,0.0768656458297124,0.0514630232038682,0.584201388888889,0.584490740740741,0.0283635970392886,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","st_default",40,0.409148638991166,0.406605322073768,0.0427540650896639,1.00917456266078,1.0167387233608,0.059748863636683,-0.92644408286317,-0.946339307784797,0.0510307030748214,0.92644408286317,-0.00084305079583931,0.00434305198937884,0.0261539061958674,0.0152257976691109,0.633159722222222,0.62962962962963,0.0246597362877156,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_lss",40,0.382541211629268,0.381029522147108,0.037758275640833,2.56641182601235,2.52358807933781,0.290990236816109,0.0154678818912648,-0.0212125087089519,0.215239140985312,0.150817103079816,0.00253888481503697,0.00881001946988771,0.0430837446328483,0.0335240412041352,0.62349537037037,0.622685185185185,0.0225379571306859,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.05]",40,0.29060771361044,0.308151111462616,0.0541454036507252,2.65074723986389,2.6245547254232,0.224576204629934,-0.227388892086515,-0.205509048023236,0.168593407515784,0.240231401474615,0.00574525036902746,0.013267930550727,0.040304583886136,0.0326817843498959,0.593865740740741,0.594907407407407,0.0232485358829917,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.289611379086913,0.310027271417984,0.0540557583947147,2.66100823221581,2.64558841558922,0.226661316975001,-0.22705335716687,-0.208108720900061,0.168478624426034,0.239529492467177,0.0054301748820251,0.01341662176841,0.0390434867020172,0.0315696981936778,0.593923611111111,0.597222222222222,0.0239869825747875,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.289367143688276,0.307511402929436,0.0539392935063758,2.6329051433311,2.62368881974959,0.226652379083423,-0.235742465632333,-0.221871883267473,0.16594475326231,0.245763269259537,0.00496474046408385,0.0125799234352386,0.0382765149274387,0.0303928974135118,0.592708333333333,0.597222222222222,0.0248150429288887,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.289020345565295,0.306594634042449,0.053947281092471,2.63615088470973,2.62771205311675,0.227159691641316,-0.235807113966888,-0.221707927994933,0.166010101005965,0.245757702644873,0.00493346058195086,0.0126948097331228,0.0383061086834838,0.0303772259215258,0.591956018518519,0.597222222222222,0.0247764634992912,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.288897953262818,0.306275691445833,0.0539502974319412,2.63730141200313,2.6291343422439,0.227340118603779,-0.235829951720623,-0.221561593827337,0.166033928768617,0.245756106408173,0.00492243026107643,0.0127848428034037,0.0383179571397403,0.0303723107285274,0.591608796296296,0.596064814814815,0.0251665575446246,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.288390864599724,0.308818272737996,0.0540297350550185,2.67231327364501,2.66094406284337,0.228534620744568,-0.227183942508014,-0.209060040772972,0.168534752602188,0.239299842184902,0.00527068407678149,0.0139096336045731,0.0386782425583687,0.0310499881911324,0.592766203703704,0.592592592592593,0.0243366965748046,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.243207094382067,0.258525408369931,0.0545425226557728,3.58627856269006,3.54540397586456,0.318464859092491,-0.140119221850611,-0.100272715293046,0.207836836825165,0.183873441322797,0.00571250186360263,0.00959110822807108,0.0443028441121338,0.0353670395357874,0.582175925925926,0.581018518518518,0.0274694025617402,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.242945233218624,0.258204000870759,0.0545460023652786,3.59001251585703,3.54788969483474,0.319121679237679,-0.140176967221171,-0.100675131655736,0.207935512711925,0.183914100133349,0.00568195615419334,0.00993305740599521,0.0443370928526989,0.0353247892418239,0.581655092592593,0.579861111111111,0.0271068238685563,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.242852751896271,0.25808971554498,0.0545474178394124,3.5913370092655,3.54877436300754,0.319354336025255,-0.140197452214781,-0.10081442830993,0.207971435268262,0.183935514890253,0.005671134247079,0.010051305774734,0.0443504571174659,0.035310189563643,0.581597222222222,0.578703703703704,0.027201757510431,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.242784519211416,0.261291610198988,0.0546706194265927,3.63274191500002,3.60415137232111,0.318459176227788,-0.132525485007749,-0.0937164966784943,0.211467675684279,0.183346368163262,0.00643550369250353,0.0128937087313335,0.0462772403569122,0.0376427724374585,0.582581018518519,0.578703703703704,0.0248340681242398,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.24210969169403,0.26155528947604,0.0545761630334503,3.64333099502031,3.6103417131252,0.321233498517353,-0.132108689439767,-0.0917442042050845,0.211230069078108,0.181766729935547,0.00614817101618149,0.0138408646251803,0.0452340561980502,0.0366030486801614,0.58125,0.579861111111111,0.0254429905267548,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.241215836078754,0.25828976014421,0.0545326629753812,3.655845194898,3.6180238859162,0.323744828317109,-0.132202973062932,-0.0905675984933351,0.21128662031521,0.181376342824711,0.00600572511629806,0.0107938930785701,0.044948051974734,0.0362788396894668,0.580960648148148,0.577546296296296,0.0260180131577895,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_sbhm",40,0.225823842616363,0.231580229076177,0.0510685427316281,2.66743820128811,2.53922060471448,0.334043801196703,-0.377274531226152,-0.397486200769028,0.191277179670522,0.389294010774069,0.00584001071348085,0.0042640152985957,0.0536133994615532,0.0430520748216294,0.575578703703704,0.576388888888889,0.0269470081802805,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.207371497464684,0.221729538795768,0.0540196338136149,4.62873378146409,4.55587360321694,0.43675157206966,-0.0709727033829286,-0.0373561056762145,0.249204524642202,0.195593224077398,0.00615385501692283,0.0151830104395084,0.051738636957728,0.0410465030889494,0.575231481481482,0.569444444444444,0.0278469382776568,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.207146958104162,0.221360225942956,0.0540135446323577,4.63313922816122,4.5581829068444,0.437452210689171,-0.0710434572819119,-0.0370948626589339,0.249294893756992,0.195664983516846,0.00612677817128941,0.0152329802613816,0.0517839857819716,0.0410722477193915,0.575,0.570601851851852,0.0278706109412781,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.207067690560283,0.221231009225489,0.0540115975634222,4.63470295899426,4.55901472620133,0.43770092003177,-0.0710685056349723,-0.0370052453883732,0.249328537409664,0.195690256422866,0.00611713648918227,0.0152504819386401,0.0518011107884459,0.0410814039712693,0.57494212962963,0.570601851851852,0.0279291513938728,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.206773120597294,0.222910625603312,0.0542397673637424,4.69985331257248,4.67148610423475,0.442566985424373,-0.0633780871237676,-0.0103321323013795,0.254759500593582,0.198162745866194,0.00674431194896637,0.0142370659877834,0.0535395056405541,0.0430779446483311,0.57650462962963,0.574074074074074,0.0251341215164074,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.20619071608269,0.223665940066805,0.0541077289534753,4.71123563562385,4.67892831104438,0.44498292274425,-0.0630072519054657,-0.0185790023324371,0.254044005656567,0.198358129697743,0.00649557640466928,0.0138368774124153,0.0527154382121802,0.0422085441568572,0.575405092592593,0.572916666666667,0.0267183181935523,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.205412217140891,0.223109166070926,0.0540249963850352,4.72573661292055,4.68047659816723,0.447438811471214,-0.0631533999539987,-0.0252427464897494,0.253853749876827,0.198533332720963,0.00637941104498297,0.0137396328675864,0.0525336154968239,0.0418519349290396,0.574884259259259,0.570601851851852,0.0272108476568898,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","st_default",40,0.355633332804562,0.356309992839857,0.0327059412042298,0.953483216217039,0.950142803142543,0.0401193898102986,-0.941640252967276,-0.954563312201586,0.0386101353526154,0.941640252967276,0.00300357830179483,0.00651455406681906,0.0288342867102527,0.0171246908923924,0.628645833333333,0.62962962962963,0.0225400144765435,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_lss",40,0.341858936329508,0.34076321636049,0.0333217261315693,2.57592412178939,2.59013365667554,0.258637743734114,-0.0351234201357168,-0.0459845716565028,0.173062742897575,0.131329979386141,0.018658596582053,0.0128924044011384,0.0515522311896956,0.042229586901037,0.615856481481482,0.614583333333333,0.0210658257691308,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.206587025553244,0.202610859252128,0.0445408660001184,2.96578489888841,2.95469145785905,0.233106546984707,-0.355949399866192,-0.353566827673645,0.140584779494442,0.355949399866192,0.0152079053471298,0.0130731761126893,0.0407762247588693,0.0359252014311247,0.572974537037037,0.571759259259259,0.0220288973960668,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.206194393170343,0.202338623247269,0.0444438338992099,2.97211326188475,2.96119440597171,0.233449204281785,-0.355757781038553,-0.355214310965322,0.140540734273126,0.355757781038553,0.0147105654374513,0.0126869519680331,0.0406312571535791,0.0356004174000834,0.572222222222222,0.571759259259259,0.0220177459515571,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.206044263990516,0.202231792005535,0.0444093758438752,2.97455176385798,2.96369810803161,0.233593756380838,-0.355687751682809,-0.355820621105557,0.140533098270538,0.355687751682809,0.0145262389401939,0.0125276917235085,0.0405880271402232,0.0354811189850921,0.572164351851852,0.572916666666667,0.0218843486482739,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.204597220913657,0.199508086427562,0.0458034319021293,3.03144417364528,3.01364580015299,0.242680037512398,-0.349691572825415,-0.330749003755096,0.147057706956382,0.349691572825415,0.0200655665250643,0.0184012340438214,0.0448283928925633,0.0399986157829381,0.572685185185185,0.571759259259259,0.0249357268830395,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.05]",40,0.204434532145174,0.199557622371866,0.0461239486248651,3.02902892307493,3.00969356347424,0.243491264988151,-0.351144956608886,-0.33264072298121,0.148011362853557,0.351144956608886,0.0216315116312154,0.020838717364797,0.047116487769316,0.0421119941934804,0.572453703703704,0.572916666666667,0.0239314296164046,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.204398611829074,0.199680873529609,0.0454861216409133,3.0362954723202,3.02121478239905,0.242054898099165,-0.348900884477218,-0.333484622588705,0.146189932985909,0.348900884477218,0.0188417382003627,0.0171927320060226,0.0434869921933928,0.0388789345886416,0.571875,0.572916666666667,0.0240045177320575,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_sbhm",40,0.200246190974748,0.203881231275683,0.0571305103029928,2.64146442294473,2.62261602501575,0.285112378280761,-0.417813194486317,-0.448115478865236,0.19648348920201,0.426446150974547,0.0169652208193638,0.021525384038645,0.0696616706306301,0.059173266823094,0.579918981481481,0.577546296296296,0.0251943850465216,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.165215386279759,0.159979085457259,0.0458716653390337,4.36418219535237,4.36070969328761,0.360798640940638,-0.250820568495977,-0.278774146318452,0.20140414863938,0.271610943350688,0.0188856407554321,0.0162943033051657,0.0496315131052724,0.0439283728310783,0.556134259259259,0.554398148148148,0.0248471351758404,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.16502399655038,0.159479528265503,0.0457796109078992,4.37139810785571,4.36600225706584,0.361114201952887,-0.250414634802313,-0.279365496920422,0.201377183777272,0.27157530018938,0.0183700527502677,0.0157221451005003,0.0495496597416994,0.0436433319734499,0.556712962962963,0.556712962962963,0.0244134256703109,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.164950148344191,0.159290931785441,0.0457464574637486,4.37417326466344,4.36810114930899,0.361251113015239,-0.250266346830469,-0.279587646232198,0.201377145458244,0.271562747089327,0.0181787494999791,0.015518189326259,0.0495271177598006,0.0435383323508727,0.556712962962963,0.555555555555556,0.0240505491750245,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.163371026079838,0.161296705446132,0.0469096149016075,4.44653318953136,4.46028096760888,0.373217300033381,-0.247126064559834,-0.248297190586747,0.209326406168023,0.269147209959633,0.0239586872567674,0.0257823638458061,0.052784820989219,0.0477330413058763,0.555844907407407,0.555555555555556,0.0258362492908173,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.163353915005003,0.160816512181922,0.0466495853943852,4.4524258849852,4.46401176625539,0.372258501131129,-0.245781444478397,-0.252421406304327,0.208381993035779,0.267869397138501,0.0227114684954125,0.0239718281119565,0.0518389862327556,0.0466385783399847,0.556076388888889,0.554398148148148,0.0252189132249553,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.163152722150307,0.16171049992519,0.0471641978460006,4.44335204734642,4.45769287631921,0.374401125242077,-0.249125310195488,-0.248094585101052,0.210401494735271,0.271203999763241,0.0255446355109534,0.0273287712890123,0.0545075219303487,0.0498118534333912,0.556655092592593,0.555555555555556,0.0254925554321462,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.143624900824688,0.143603454792909,0.0464203236709528,5.54985321610778,5.55227494414329,0.46798763400022,-0.178203090947288,-0.204819710987553,0.257001256558009,0.253267803798211,0.0222593168566557,0.0172673902222046,0.0578612829950542,0.0503598896129718,0.550868055555556,0.550925925925926,0.0243429058878738,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.143495476110258,0.143470796072125,0.0463314752003036,5.55787494535312,5.55908882604183,0.468182332865272,-0.177660383365153,-0.203082399466922,0.257028315596664,0.253272239582914,0.0217430710759181,0.0168617017135215,0.0578275214228573,0.0501532342809834,0.550405092592593,0.550925925925926,0.0242354305404445,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.143445000776471,0.143417801387322,0.0462991571312461,5.56096515504534,5.56205639735432,0.468279391996639,-0.177462176407323,-0.202449126399129,0.25704939334314,0.253278003620919,0.0215514013091068,0.0169427511916928,0.0578210274568183,0.0500771414015408,0.55005787037037,0.549768518518519,0.0240716056107174,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.142170017645486,0.141896460307728,0.0470996883840942,5.63995638003352,5.66268284487586,0.481447582183902,-0.175121415653853,-0.211029958941741,0.264382581800365,0.254993623931883,0.026087337776055,0.0221344430810635,0.0596502136571637,0.0527363845814262,0.551215277777778,0.552083333333333,0.0250038879490576,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.14212376640167,0.141474506793984,0.0473186441273031,5.63400418520117,5.65549303387453,0.483187630341775,-0.176820591860873,-0.218694201244807,0.265307544435804,0.256535847717491,0.0273267904483716,0.0239398588375589,0.0603323718983915,0.0538019373522722,0.552199074074074,0.553240740740741,0.0264550847492914,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.141892747403401,0.140874539073677,0.0475263665083986,5.63094721448139,5.65234281491028,0.485194708955565,-0.179171325812708,-0.222429221542816,0.266389245137333,0.258343338401786,0.0289065559433255,0.0288205901515073,0.061670990682104,0.055716341683631,0.551851851851852,0.552083333333333,0.0256366561381943,1
